route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
1,73007,72631A1307B2330,Southbound,0,,42,
1,73006,161238A1306B2330,Southbound,0,,14,
1,73006,i0-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i0-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73006,i1-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i2-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i1-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73006,i3-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i4-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73008,i0-frequency_id6814-72656A1308B2330,Southbound,0,,14,
1,73007,i2-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73006,i5-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i6-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i3-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73008,i1-frequency_id6814-72656A1308B2330,Southbound,0,,14,
1,73006,i7-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i8-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i4-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73008,i2-frequency_id6814-72656A1308B2330,Southbound,0,,14,
1,73006,i9-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i10-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i5-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73006,i11-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i12-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i6-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73006,i13-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i14-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i7-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73006,i15-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i16-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i8-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73006,i17-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i18-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i9-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73006,i19-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i20-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73008,i0-frequency_id6815-72659A1308B2330,Southbound,0,,14,
1,73007,i10-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73006,i21-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i22-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,i11-frequency_id6813-72647A1307B2330,Southbound,0,,14,
1,73008,i1-frequency_id6815-72659A1308B2330,Southbound,0,,14,
1,73006,i23-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73006,i24-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73008,i2-frequency_id6815-72659A1308B2330,Southbound,0,,14,
1,73006,i25-frequency_id17262-161242A1306B2330,Southbound,0,,14,
1,73007,72629A1307B2330,Northbound,1,,34,
1,73007,i0-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73007,i1-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73008,i0-frequency_id6810-72595A1308B2330,Northbound,1,,53,
1,73007,i2-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73008,i1-frequency_id6810-72595A1308B2330,Northbound,1,,53,
1,73007,i3-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73008,i2-frequency_id6810-72595A1308B2330,Northbound,1,,53,
1,73007,i4-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73007,i5-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73007,i6-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73007,i7-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73007,i8-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73007,i9-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73008,i0-frequency_id6811-72595A1308B2330,Northbound,1,,53,
1,73007,i10-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73008,i1-frequency_id6811-72595A1308B2330,Northbound,1,,53,
1,73007,i11-frequency_id6809-72601A1307B2330,Northbound,1,,53,
1,73008,i2-frequency_id6811-72595A1308B2330,Northbound,1,,53,
1,73006,i0-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i1-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i2-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i3-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i4-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i5-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i6-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i7-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i8-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i9-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i10-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i11-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i12-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i13-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i14-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i15-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i16-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i17-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i18-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i19-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i20-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i21-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i22-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i23-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i24-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,i25-frequency_id8400-88471A1306B2330,Northbound,1,,57,
1,73006,88473A1306B2330,Northbound,1,,32,
1,73006,88472A1306B2330,Northbound,1,,32,
15,73006,72544A1306B2330,Northbound,0,,6,
15,73006,72543A1306B2330,Northbound,0,,41,
15,73012,72545A1312B2330,Southbound,1,,35,
15,73010,72542A1310B2330,Southbound,1,,31,
15,73188,569679A3887B5073,Southbound,1,,31,
15,73188,569680A3887B5073,Southbound,1,,28,
15,73010,72546A1310B2330,Southbound,1,,28,
17,73010,73056A1310B2330,Southbound,0,,45,
17,73006,73058A1306B2330,Northbound,1,,33,
17,73010,73054A1310B2330,Southbound,0,,30,
17,73012,73055A1312B2330,Southbound,0,,30,
17,73006,73057A1306B2330,Northbound,1,,24,
2,73013,89186A1420B2567,Southbound,0,,18,
2,73013,89182A1420B2567,Southbound,0,,18,
2,73013,89183A1420B2567,Southbound,0,,18,
2,73013,i0-frequency_id13102-89184A1420B2567,Southbound,0,,18,
2,73013,i1-frequency_id13102-89184A1420B2567,Southbound,0,,18,
2,73013,i2-frequency_id13102-89184A1420B2567,Southbound,0,,18,
2,73013,i3-frequency_id13102-89184A1420B2567,Southbound,0,,18,
2,73013,i4-frequency_id13102-89184A1420B2567,Southbound,0,,18,
2,73013,i5-frequency_id13102-89184A1420B2567,Southbound,0,,18,
2,73013,i6-frequency_id13102-89184A1420B2567,Southbound,0,,18,
2,73013,i7-frequency_id13102-89184A1420B2567,Southbound,0,,18,
2,73013,i8-frequency_id13102-89184A1420B2567,Southbound,0,,18,
2,73013,129206A1420B2567,Southbound,0,,18,
2,73013,i0-frequency_id13103-129207A1420B2567,Southbound,0,,18,
2,73013,i1-frequency_id13103-129207A1420B2567,Southbound,0,,18,
2,73013,129208A1420B2567,Southbound,0,,18,
2,73013,i0-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i1-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i2-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i3-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i4-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i5-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i6-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i7-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i8-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i9-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,i10-frequency_id13104-129209A1420B2567,Southbound,0,,18,
2,73013,89185A1420B2567,Southbound,0,,27,
2,73013,89181A1420B2567,Southbound,0,,38,
2,73007,i0-frequency_id6820-72711A1307B2330,Southbound,0,,38,
2,73007,i1-frequency_id6820-72711A1307B2330,Southbound,0,,38,
2,73007,i2-frequency_id6820-72711A1307B2330,Southbound,0,,38,
2,73007,i3-frequency_id6820-72711A1307B2330,Southbound,0,,38,
2,73007,i4-frequency_id6820-72711A1307B2330,Southbound,0,,38,
2,73007,i5-frequency_id6820-72711A1307B2330,Southbound,0,,38,
2,73007,i6-frequency_id6820-72711A1307B2330,Southbound,0,,38,
2,73007,i7-frequency_id6820-72711A1307B2330,Southbound,0,,38,
2,73013,i0-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73007,i0-frequency_id6817-72673A1307B2330,Northbound,1,,46,
2,73013,i1-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i2-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i3-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i4-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73007,i1-frequency_id6817-72673A1307B2330,Northbound,1,,46,
2,73013,i5-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i6-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i7-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73007,i2-frequency_id6817-72673A1307B2330,Northbound,1,,46,
2,73013,i8-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i9-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i10-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73007,i3-frequency_id6817-72673A1307B2330,Northbound,1,,46,
2,73013,i11-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i12-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73007,i4-frequency_id6817-72673A1307B2330,Northbound,1,,46,
2,73013,i13-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i14-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i15-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i16-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73007,i5-frequency_id6817-72673A1307B2330,Northbound,1,,46,
2,73013,i17-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i18-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i19-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73007,i6-frequency_id6817-72673A1307B2330,Northbound,1,,46,
2,73013,i20-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i21-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i22-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73007,i7-frequency_id6817-72673A1307B2330,Northbound,1,,46,
2,73013,i23-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i24-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i25-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73007,i8-frequency_id6817-72673A1307B2330,Northbound,1,,46,
2,73013,i26-frequency_id8442-88478A1420B2567,Northbound,1,,46,
2,73013,i27-frequency_id8442-88478A1420B2567,Northbound,1,,46,
20,73015,i0-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i1-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i2-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i3-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i4-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i5-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i6-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i7-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i8-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i9-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73015,i10-frequency_id8893-93491A1483B2726,Eastbound,0,,48,
20,73005,i0-frequency_id17832-569674A3635B5073,Westbound,1,,40,
20,73005,i1-frequency_id17832-569674A3635B5073,Westbound,1,,40,
20,73005,i2-frequency_id17832-569674A3635B5073,Westbound,1,,40,
20,73005,i0-frequency_id17833-569674A3635B5073,Westbound,1,,40,
20,73005,i1-frequency_id17833-569674A3635B5073,Westbound,1,,40,
20,73005,i2-frequency_id17833-569674A3635B5073,Westbound,1,,40,
20,73005,569676A3635B5073,Westbound,1,,40,
20,73005,i0-frequency_id17834-569674A3635B5073,Westbound,1,,40,
20,73005,i0-frequency_id17839-569678A3635B5073,Eastbound,0,,65,
20,73005,i1-frequency_id17839-569678A3635B5073,Eastbound,0,,65,
20,73005,i0-frequency_id17840-569678A3635B5073,Eastbound,0,,65,
20,73005,i1-frequency_id17840-569678A3635B5073,Eastbound,0,,65,
20,73005,i2-frequency_id17840-569678A3635B5073,Eastbound,0,,65,
20,73005,i0-frequency_id17841-569678A3635B5073,Eastbound,0,,65,
20,73005,i1-frequency_id17841-569678A3635B5073,Eastbound,0,,65,
20,73005,i2-frequency_id17841-569678A3635B5073,Eastbound,0,,65,
20,73005,569677A3635B5073,Westbound,1,,44,
20,73015,i0-frequency_id8885-89636A1483B2726,Westbound,1,,51,
20,73015,i1-frequency_id8885-89636A1483B2726,Westbound,1,,51,
20,73015,i2-frequency_id8885-89636A1483B2726,Westbound,1,,51,
20,73015,i3-frequency_id8885-89636A1483B2726,Westbound,1,,51,
20,73015,i4-frequency_id8885-89636A1483B2726,Westbound,1,,51,
20,73015,i5-frequency_id8885-89636A1483B2726,Westbound,1,,51,
20,73015,i6-frequency_id8885-89636A1483B2726,Westbound,1,,51,
