route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id,trip_short_name
19,73057,90002014,BART Concord,1,,,
19,73058,90003015,BART Concord,1,,,
19,73056,90001016,BART Concord,1,,,
19,73057,90002017,BART Concord,1,,,
19,73058,90003018,BART Concord,1,,,
19,73056,90001019,BART Concord,1,,,
19,73057,90002020,BART Concord,1,,,
19,73058,90003021,BART Concord,1,,,
1M,73056,101001001,BART Walnut Creek Via Marchbanks,0,,,
1M,73057,101002002,BART Walnut Creek Via Marchbanks,0,,,
1M,73058,101003003,BART Walnut Creek Via Marchbanks,0,,,
1M,73056,101001004,BART Walnut Creek Via Marchbanks,0,,,
1M,73057,101002005,BART Walnut Creek Via Marchbanks,0,,,
1M,73058,101003006,BART Walnut Creek Via Marchbanks,0,,,
1M,73056,101001007,BART Walnut Creek Via Marchbanks,0,,,
1M,73057,101002008,BART Walnut Creek Via Marchbanks,0,,,
1M,73058,101003009,BART Walnut Creek Via Marchbanks,0,,,
1M,73056,101001010,BART Walnut Creek Via Marchbanks,0,,,
1M,73057,101002011,BART Walnut Creek Via Marchbanks,0,,,
1M,73058,101003012,BART Walnut Creek Via Marchbanks,0,,,
1M,73058,101003015,BART Walnut Creek Via Marchbanks,0,,,
1M,73057,101002014,BART Walnut Creek Via Marchbanks,0,,,
1M,73056,101001013,BART Walnut Creek Via Marchbanks,0,,,
1M,73056,101001016,BART Walnut Creek Via Marchbanks,0,,,
1M,73057,101002017,BART Walnut Creek Via Marchbanks,0,,,
1M,73058,101003018,BART Walnut Creek Via Marchbanks,0,,,
1M,73056,101001019,BART Walnut Creek Via Marchbanks,0,,,
1M,73057,101002020,BART Walnut Creek Via Marchbanks,0,,,
1M,73058,101003021,BART Walnut Creek Via Marchbanks,0,,,
1M,73056,101001022,BART Walnut Creek Via Marchbanks,0,,,
1M,73057,101002023,BART Walnut Creek Via Marchbanks,0,,,
1M,73058,101003024,BART Walnut Creek Via Marchbanks,0,,,
1M,73056,101001025,BART Walnut Creek Via Marchbanks,0,,,
1M,73057,101002026,BART Walnut Creek Via Marchbanks,0,,,
1M,73058,101003027,BART Walnut Creek Via Marchbanks,0,,,
1M,73056,100001001,John Muir Med Ctr,1,,,
1M,73057,100002002,John Muir Med Ctr,1,,,
1M,73058,100003003,John Muir Med Ctr,1,,,
1M,73056,100001004,John Muir Med Ctr,1,,,
1M,73057,100002005,John Muir Med Ctr,1,,,
1M,73058,100003006,John Muir Med Ctr,1,,,
1M,73056,100001007,John Muir Med Ctr,1,,,
1M,73057,100002008,John Muir Med Ctr,1,,,
1M,73058,100003009,John Muir Med Ctr,1,,,
1M,73056,100001010,John Muir Med Ctr,1,,,
1M,73057,100002011,John Muir Med Ctr,1,,,
1M,73058,100003012,John Muir Med Ctr,1,,,
1M,73058,100003015,John Muir Med Ctr,1,,,
1M,73057,100002014,John Muir Med Ctr,1,,,
1M,73056,100001013,John Muir Med Ctr,1,,,
1M,73056,100001016,John Muir Med Ctr,1,,,
1M,73057,100002017,John Muir Med Ctr,1,,,
1M,73058,100003018,John Muir Med Ctr,1,,,
1M,73056,100001019,John Muir Med Ctr,1,,,
1M,73057,100002020,John Muir Med Ctr,1,,,
1M,73058,100003021,John Muir Med Ctr,1,,,
1M,73056,100001022,John Muir Med Ctr,1,,,
1M,73057,100002023,John Muir Med Ctr,1,,,
1M,73058,100003024,John Muir Med Ctr,1,,,
1M,73056,100001025,John Muir Med Ctr,1,,,
1M,73057,100002026,John Muir Med Ctr,1,,,
1M,73058,100003027,John Muir Med Ctr,1,,,
2,73056,111001001,BART Walnut Creek,0,,,
2,73057,111002002,BART Walnut Creek,0,,,
2,73058,111003003,BART Walnut Creek,0,,,
2,73056,111001004,BART Walnut Creek,0,,,
2,73057,111002005,BART Walnut Creek,0,,,
2,73058,111003006,BART Walnut Creek,0,,,
2,73056,111001007,BART Walnut Creek,0,,,
2,73057,111002008,BART Walnut Creek,0,,,
2,73058,111003009,BART Walnut Creek,0,,,
2,73056,111001010,BART Walnut Creek,0,,,
2,73057,111002011,BART Walnut Creek,0,,,
2,73058,111003012,BART Walnut Creek,0,,,
2,73056,110001001,Trotter Way,1,,,
2,73057,110002002,Trotter Way,1,,,
2,73058,110003003,Trotter Way,1,,,
2,73056,110001004,Trotter Way,1,,,
2,73057,110002005,Trotter Way,1,,,
2,73058,110003006,Trotter Way,1,,,
2,73056,110001007,Trotter Way,1,,,
2,73057,110002008,Trotter Way,1,,,
2,73058,110003009,Trotter Way,1,,,
2,73056,110001010,Trotter Way,1,,,
2,73057,110002011,Trotter Way,1,,,
2,73058,110003012,Trotter Way,1,,,
20,73056,121001001,Diablo Valley College,0,,,
20,73057,121002002,Diablo Valley College,0,,,
20,73058,121003003,Diablo Valley College,0,,,
20,73056,121001004,Diablo Valley College,0,,,
20,73057,121002005,Diablo Valley College,0,,,
20,73058,121003006,Diablo Valley College,0,,,
20,73056,121001007,Diablo Valley College,0,,,
20,73057,121002008,Diablo Valley College,0,,,
20,73058,121003009,Diablo Valley College,0,,,
20,73056,121001010,Diablo Valley College,0,,,
20,73057,121002011,Diablo Valley College,0,,,
20,73058,121003012,Diablo Valley College,0,,,
20,73058,121003015,Diablo Valley College,0,,,
20,73057,121002014,Diablo Valley College,0,,,
20,73056,121001013,Diablo Valley College,0,,,
20,73056,121001016,Diablo Valley College,0,,,
20,73057,121002017,Diablo Valley College,0,,,
20,73058,121003018,Diablo Valley College,0,,,
20,73056,121001019,Diablo Valley College,0,,,
20,73057,121002020,Diablo Valley College,0,,,
20,73058,121003021,Diablo Valley College,0,,,
20,73056,121001022,Diablo Valley College,0,,,
20,73057,121002023,Diablo Valley College,0,,,
20,73058,121003024,Diablo Valley College,0,,,
20,73056,121001025,Diablo Valley College,0,,,
20,73057,121002026,Diablo Valley College,0,,,
20,73058,121003027,Diablo Valley College,0,,,
20,73058,121003030,Diablo Valley College,0,,,
20,73056,121001028,Diablo Valley College,0,,,
20,73057,121002029,Diablo Valley College,0,,,
20,73056,121001031,Diablo Valley College,0,,,
20,73057,121002032,Diablo Valley College,0,,,
20,73058,121003033,Diablo Valley College,0,,,
20,73056,121001034,Diablo Valley College,0,,,
20,73057,121002035,Diablo Valley College,0,,,
20,73058,121003036,Diablo Valley College,0,,,
20,73056,121001037,Diablo Valley College,0,,,
20,73057,121002038,Diablo Valley College,0,,,
20,73058,121003039,Diablo Valley College,0,,,
20,73058,121003042,Diablo Valley College,0,,,
20,73057,121002041,Diablo Valley College,0,,,
20,73056,121001040,Diablo Valley College,0,,,
20,73056,121001043,Diablo Valley College,0,,,
20,73057,121002044,Diablo Valley College,0,,,
20,73058,121003045,Diablo Valley College,0,,,
20,73056,121001046,Diablo Valley College,0,,,
20,73057,121002047,Diablo Valley College,0,,,
20,73058,121003048,Diablo Valley College,0,,,
20,73056,121001049,Diablo Valley College,0,,,
20,73057,121002050,Diablo Valley College,0,,,
20,73058,121003051,Diablo Valley College,0,,,
20,73057,121002053,Diablo Valley College,0,,,
20,73058,121003054,Diablo Valley College,0,,,
20,73056,121001052,Diablo Valley College,0,,,
20,73058,121003057,Diablo Valley College,0,,,
20,73057,121002056,Diablo Valley College,0,,,
20,73056,121001055,Diablo Valley College,0,,,
20,73056,121001058,Diablo Valley College,0,,,
20,73057,121002059,Diablo Valley College,0,,,
20,73058,121003060,Diablo Valley College,0,,,
20,73056,121001061,Diablo Valley College,0,,,
20,73057,121002062,Diablo Valley College,0,,,
20,73058,121003063,Diablo Valley College,0,,,
20,73056,121001064,Diablo Valley College,0,,,
20,73057,121002065,Diablo Valley College,0,,,
20,73058,121003066,Diablo Valley College,0,,,
20,73057,121002068,Diablo Valley College,0,,,
20,73058,121003069,Diablo Valley College,0,,,
20,73056,121001067,Diablo Valley College,0,,,
20,73056,121001070,Diablo Valley College,0,,,
20,73057,121002071,Diablo Valley College,0,,,
20,73058,121003072,Diablo Valley College,0,,,
20,73056,121001073,Diablo Valley College,0,,,
20,73057,121002074,Diablo Valley College,0,,,
20,73058,121003075,Diablo Valley College,0,,,
20,73056,121001076,Diablo Valley College,0,,,
20,73057,121002077,Diablo Valley College,0,,,
20,73058,121003078,Diablo Valley College,0,,,
20,73058,121003081,Diablo Valley College,0,,,
20,73056,121001079,Diablo Valley College,0,,,
20,73057,121002080,Diablo Valley College,0,,,
20,73057,121002083,Diablo Valley College,0,,,
20,73058,121003084,Diablo Valley College,0,,,
20,73056,121001082,Diablo Valley College,0,,,
20,73056,121001085,Diablo Valley College,0,,,
20,73057,121002086,Diablo Valley College,0,,,
20,73058,121003087,Diablo Valley College,0,,,
20,73056,121001088,Diablo Valley College,0,,,
20,73057,121002089,Diablo Valley College,0,,,
20,73058,121003090,Diablo Valley College,0,,,
20,73056,121001091,Diablo Valley College,0,,,
20,73057,121002092,Diablo Valley College,0,,,
20,73058,121003093,Diablo Valley College,0,,,
20,73058,121003096,Diablo Valley College,0,,,
20,73056,121001094,Diablo Valley College,0,,,
20,73057,121002095,Diablo Valley College,0,,,
20,73058,121003099,Diablo Valley College,0,,,
20,73056,121001097,Diablo Valley College,0,,,
20,73057,121002098,Diablo Valley College,0,,,
20,73056,121001100,Diablo Valley College,0,,,
20,73057,121002101,Diablo Valley College,0,,,
20,73058,121003102,Diablo Valley College,0,,,
20,73056,121001103,Diablo Valley College,0,,,
20,73057,121002104,Diablo Valley College,0,,,
20,73058,121003105,Diablo Valley College,0,,,
20,73057,121002107,Diablo Valley College,0,,,
20,73056,121001106,Diablo Valley College,0,,,
20,73058,121003108,Diablo Valley College,0,,,
20,73057,121002110,Diablo Valley College,0,,,
20,73056,121001109,Diablo Valley College,0,,,
20,73058,121003111,Diablo Valley College,0,,,
20,73056,120001001,BART Concord,1,,,
20,73057,120002002,BART Concord,1,,,
20,73058,120003003,BART Concord,1,,,
20,73056,120001004,BART Concord,1,,,
20,73057,120002005,BART Concord,1,,,
20,73058,120003006,BART Concord,1,,,
20,73056,120001007,BART Concord,1,,,
20,73057,120002008,BART Concord,1,,,
20,73058,120003009,BART Concord,1,,,
20,73056,120001010,BART Concord,1,,,
20,73057,120002011,BART Concord,1,,,
20,73058,120003012,BART Concord,1,,,
20,73058,120003015,BART Concord,1,,,
20,73057,120002014,BART Concord,1,,,
20,73056,120001013,BART Concord,1,,,
20,73056,120001016,BART Concord,1,,,
20,73057,120002017,BART Concord,1,,,
20,73058,120003018,BART Concord,1,,,
20,73056,120001019,BART Concord,1,,,
20,73057,120002020,BART Concord,1,,,
20,73058,120003021,BART Concord,1,,,
20,73056,120001022,BART Concord,1,,,
20,73057,120002023,BART Concord,1,,,
20,73058,120003024,BART Concord,1,,,
20,73056,120001025,BART Concord,1,,,
20,73057,120002026,BART Concord,1,,,
20,73058,120003027,BART Concord,1,,,
20,73058,120003030,BART Concord,1,,,
20,73057,120002029,BART Concord,1,,,
20,73056,120001028,BART Concord,1,,,
20,73056,120001031,BART Concord,1,,,
20,73057,120002032,BART Concord,1,,,
20,73058,120003033,BART Concord,1,,,
20,73056,120001034,BART Concord,1,,,
20,73057,120002035,BART Concord,1,,,
20,73058,120003036,BART Concord,1,,,
20,73056,120001037,BART Concord,1,,,
20,73057,120002038,BART Concord,1,,,
20,73058,120003039,BART Concord,1,,,
20,73056,120001040,BART Concord,1,,,
20,73057,120002041,BART Concord,1,,,
20,73058,120003042,BART Concord,1,,,
20,73058,120003045,BART Concord,1,,,
20,73057,120002044,BART Concord,1,,,
20,73056,120001043,BART Concord,1,,,
20,73056,120001046,BART Concord,1,,,
20,73057,120002047,BART Concord,1,,,
20,73058,120003048,BART Concord,1,,,
20,73056,120001049,BART Concord,1,,,
20,73057,120002050,BART Concord,1,,,
20,73058,120003051,BART Concord,1,,,
20,73056,120001052,BART Concord,1,,,
20,73057,120002053,BART Concord,1,,,
20,73058,120003054,BART Concord,1,,,
20,73056,120001055,BART Concord,1,,,
20,73057,120002056,BART Concord,1,,,
20,73058,120003057,BART Concord,1,,,
20,73057,120002059,BART Concord,1,,,
20,73058,120003060,BART Concord,1,,,
20,73056,120001058,BART Concord,1,,,
20,73056,120001061,BART Concord,1,,,
20,73057,120002062,BART Concord,1,,,
20,73058,120003063,BART Concord,1,,,
20,73056,120001064,BART Concord,1,,,
20,73057,120002065,BART Concord,1,,,
20,73058,120003066,BART Concord,1,,,
20,73056,120001067,BART Concord,1,,,
20,73057,120002068,BART Concord,1,,,
20,73058,120003069,BART Concord,1,,,
20,73056,120001070,BART Concord,1,,,
20,73057,120002071,BART Concord,1,,,
20,73058,120003072,BART Concord,1,,,
20,73058,120003075,BART Concord,1,,,
20,73057,120002074,BART Concord,1,,,
20,73056,120001073,BART Concord,1,,,
20,73056,120001076,BART Concord,1,,,
20,73057,120002077,BART Concord,1,,,
20,73058,120003078,BART Concord,1,,,
20,73056,120001079,BART Concord,1,,,
20,73057,120002080,BART Concord,1,,,
20,73058,120003081,BART Concord,1,,,
20,73056,120001082,BART Concord,1,,,
20,73057,120002083,BART Concord,1,,,
20,73058,120003084,BART Concord,1,,,
20,73056,120001085,BART Concord,1,,,
20,73057,120002086,BART Concord,1,,,
20,73058,120003087,BART Concord,1,,,
20,73058,120003090,BART Concord,1,,,
20,73056,120001088,BART Concord,1,,,
20,73057,120002089,BART Concord,1,,,
20,73056,120001091,BART Concord,1,,,
20,73057,120002092,BART Concord,1,,,
20,73058,120003093,BART Concord,1,,,
20,73056,120001094,BART Concord,1,,,
20,73057,120002095,BART Concord,1,,,
20,73058,120003096,BART Concord,1,,,
20,73056,120001097,BART Concord,1,,,
20,73057,120002098,BART Concord,1,,,
20,73058,120003099,BART Concord,1,,,
20,73058,120003102,BART Concord,1,,,
20,73056,120001100,BART Concord,1,,,
20,73057,120002101,BART Concord,1,,,
20,73058,120003105,BART Concord,1,,,
20,73056,120001103,BART Concord,1,,,
20,73057,120002104,BART Concord,1,,,
20,73056,120001106,BART Concord,1,,,
20,73057,120002107,BART Concord,1,,,
20,73058,120003108,BART Concord,1,,,
20,73056,120001109,BART Concord,1,,,
20,73057,120002110,BART Concord,1,,,
20,73058,120003111,BART Concord,1,,,
20,73057,120002113,BART Concord,1,,,
20,73056,120001112,BART Concord,1,,,
20,73058,120003114,BART Concord,1,,,
20,73057,120002116,BART Concord,1,,,
20,73056,120001115,BART Concord,1,,,
20,73058,120003117,BART Concord,1,,,
20,73057,120002119,BART Concord,1,,,
20,73056,120001118,BART Concord,1,,,
20,73058,120003120,BART Concord,1,,,
21,73056,131001001,BART Walnut Creek,0,,,
21,73057,131002002,BART Walnut Creek,0,,,
21,73058,131003003,BART Walnut Creek,0,,,
21,73056,131001004,BART Walnut Creek,0,,,
21,73057,131002005,BART Walnut Creek,0,,,
21,73058,131003006,BART Walnut Creek,0,,,
21,73056,131001007,BART Walnut Creek,0,,,
21,73057,131002008,BART Walnut Creek,0,,,
21,73058,131003009,BART Walnut Creek,0,,,
21,73056,131001010,BART Walnut Creek,0,,,
21,73057,131002011,BART Walnut Creek,0,,,
21,73058,131003012,BART Walnut Creek,0,,,
21,73056,131001013,BART Walnut Creek,0,,,
21,73057,131002014,BART Walnut Creek,0,,,
21,73058,131003015,BART Walnut Creek,0,,,
21,73058,131003018,BART Walnut Creek,0,,,
21,73057,131002017,BART Walnut Creek,0,,,
21,73056,131001016,BART Walnut Creek,0,,,
21,73056,131001019,BART Walnut Creek,0,,,
21,73057,131002020,BART Walnut Creek,0,,,
21,73058,131003021,BART Walnut Creek,0,,,
21,73056,131001022,BART Walnut Creek,0,,,
21,73057,131002023,BART Walnut Creek,0,,,
21,73058,131003024,BART Walnut Creek,0,,,
21,73058,131003027,BART Walnut Creek,0,,,
21,73057,131002026,BART Walnut Creek,0,,,
21,73056,131001025,BART Walnut Creek,0,,,
21,73056,131001028,BART Walnut Creek,0,,,
21,73057,131002029,BART Walnut Creek,0,,,
21,73058,131003030,BART Walnut Creek,0,,,
21,73056,131001031,BART Walnut Creek,0,,,
21,73057,131002032,BART Walnut Creek,0,,,
21,73058,131003033,BART Walnut Creek,0,,,
21,73057,131002035,BART Walnut Creek,0,,,
21,73058,131003036,BART Walnut Creek,0,,,
21,73056,131001034,BART Walnut Creek,0,,,
21,73056,131001037,BART Walnut Creek,0,,,
21,73057,131002038,BART Walnut Creek,0,,,
21,73058,131003039,BART Walnut Creek,0,,,
21,73056,131001040,BART Walnut Creek,0,,,
21,73057,131002041,BART Walnut Creek,0,,,
21,73058,131003042,BART Walnut Creek,0,,,
21,73058,131003045,BART Walnut Creek,0,,,
21,73057,131002044,BART Walnut Creek,0,,,
21,73056,131001043,BART Walnut Creek,0,,,
21,73056,131001046,BART Walnut Creek,0,,,
21,73057,131002047,BART Walnut Creek,0,,,
21,73058,131003048,BART Walnut Creek,0,,,
21,73056,131001049,BART Walnut Creek,0,,,
21,73057,131002050,BART Walnut Creek,0,,,
21,73058,131003051,BART Walnut Creek,0,,,
21,73058,131003054,BART Walnut Creek,0,,,
21,73056,131001052,BART Walnut Creek,0,,,
21,73057,131002053,BART Walnut Creek,0,,,
21,73056,131001055,BART Walnut Creek,0,,,
21,73057,131002056,BART Walnut Creek,0,,,
21,73058,131003057,BART Walnut Creek,0,,,
21,73056,131001058,BART Walnut Creek,0,,,
21,73057,131002059,BART Walnut Creek,0,,,
21,73058,131003060,BART Walnut Creek,0,,,
21,73056,131001061,BART Walnut Creek,0,,,
21,73057,131002062,BART Walnut Creek,0,,,
21,73058,131003063,BART Walnut Creek,0,,,
21,73056,131001064,BART Walnut Creek,0,,,
21,73057,131002065,BART Walnut Creek,0,,,
21,73058,131003066,BART Walnut Creek,0,,,
21,73057,131002068,BART Walnut Creek,0,,,
21,73056,131001067,BART Walnut Creek,0,,,
21,73058,131003069,BART Walnut Creek,0,,,
21,73057,131002071,BART Walnut Creek,0,,,
21,73056,131001070,BART Walnut Creek,0,,,
21,73058,131003072,BART Walnut Creek,0,,,
21,73056,130001001,San Ramon Transit Center,1,,,
21,73057,130002002,San Ramon Transit Center,1,,,
21,73058,130003003,San Ramon Transit Center,1,,,
21,73056,130001004,San Ramon Transit Center,1,,,
21,73057,130002005,San Ramon Transit Center,1,,,
21,73058,130003006,San Ramon Transit Center,1,,,
21,73056,130001007,San Ramon Transit Center,1,,,
21,73057,130002008,San Ramon Transit Center,1,,,
21,73058,130003009,San Ramon Transit Center,1,,,
21,73058,130003012,San Ramon Transit Center,1,,,
21,73056,130001010,San Ramon Transit Center,1,,,
21,73057,130002011,San Ramon Transit Center,1,,,
21,73056,130001013,San Ramon Transit Center,1,,,
21,73057,130002014,San Ramon Transit Center,1,,,
21,73058,130003015,San Ramon Transit Center,1,,,
21,73058,130003018,San Ramon Transit Center,1,,,
21,73056,130001016,San Ramon Transit Center,1,,,
21,73057,130002017,San Ramon Transit Center,1,,,
21,73058,130003021,San Ramon Transit Center,1,,,
21,73056,130001019,San Ramon Transit Center,1,,,
21,73057,130002020,San Ramon Transit Center,1,,,
21,73056,130001022,San Ramon Transit Center,1,,,
21,73057,130002023,San Ramon Transit Center,1,,,
21,73058,130003024,San Ramon Transit Center,1,,,
21,73056,130001025,San Ramon Transit Center,1,,,
21,73057,130002026,San Ramon Transit Center,1,,,
21,73058,130003027,San Ramon Transit Center,1,,,
21,73057,130002029,San Ramon Transit Center,1,,,
21,73056,130001028,San Ramon Transit Center,1,,,
21,73058,130003030,San Ramon Transit Center,1,,,
21,73056,130001031,San Ramon Transit Center,1,,,
21,73057,130002032,San Ramon Transit Center,1,,,
21,73058,130003033,San Ramon Transit Center,1,,,
21,73057,130002035,San Ramon Transit Center,1,,,
21,73058,130003036,San Ramon Transit Center,1,,,
21,73056,130001034,San Ramon Transit Center,1,,,
21,73058,130003039,San Ramon Transit Center,1,,,
21,73057,130002038,San Ramon Transit Center,1,,,
21,73056,130001037,San Ramon Transit Center,1,,,
21,73056,130001040,San Ramon Transit Center,1,,,
21,73057,130002041,San Ramon Transit Center,1,,,
21,73058,130003042,San Ramon Transit Center,1,,,
21,73056,130001043,San Ramon Transit Center,1,,,
21,73057,130002044,San Ramon Transit Center,1,,,
21,73058,130003045,San Ramon Transit Center,1,,,
21,73058,130003048,San Ramon Transit Center,1,,,
21,73057,130002047,San Ramon Transit Center,1,,,
21,73056,130001046,San Ramon Transit Center,1,,,
21,73056,130001049,San Ramon Transit Center,1,,,
21,73057,130002050,San Ramon Transit Center,1,,,
21,73058,130003051,San Ramon Transit Center,1,,,
21,73056,130001052,San Ramon Transit Center,1,,,
21,73057,130002053,San Ramon Transit Center,1,,,
21,73058,130003054,San Ramon Transit Center,1,,,
21,73057,130002056,San Ramon Transit Center,1,,,
21,73058,130003057,San Ramon Transit Center,1,,,
21,73056,130001055,San Ramon Transit Center,1,,,
21,73056,130001058,San Ramon Transit Center,1,,,
21,73057,130002059,San Ramon Transit Center,1,,,
21,73058,130003060,San Ramon Transit Center,1,,,
21,73056,130001061,San Ramon Transit Center,1,,,
21,73057,130002062,San Ramon Transit Center,1,,,
21,73058,130003063,San Ramon Transit Center,1,,,
21,73058,130003066,San Ramon Transit Center,1,,,
21,73056,130001064,San Ramon Transit Center,1,,,
21,73057,130002065,San Ramon Transit Center,1,,,
21,73056,130001067,San Ramon Transit Center,1,,,
21,73057,130002068,San Ramon Transit Center,1,,,
21,73058,130003069,San Ramon Transit Center,1,,,
21,73056,130001070,San Ramon Transit Center,1,,,
21,73057,130002071,San Ramon Transit Center,1,,,
21,73058,130003072,San Ramon Transit Center,1,,,
21,73057,130002074,San Ramon Transit Center,1,,,
21,73056,130001073,San Ramon Transit Center,1,,,
21,73058,130003075,San Ramon Transit Center,1,,,
25,73056,141001001,BART Lafayette via Mount Diablo Blvd,0,,,
25,73057,141002002,BART Lafayette via Mount Diablo Blvd,0,,,
25,73058,141003003,BART Lafayette via Mount Diablo Blvd,0,,,
25,73056,141001004,BART Lafayette via Mount Diablo Blvd,0,,,
25,73057,141002005,BART Lafayette via Mount Diablo Blvd,0,,,
25,73058,141003006,BART Lafayette via Mount Diablo Blvd,0,,,
25,73056,141001007,BART Lafayette via Mount Diablo Blvd,0,,,
25,73057,141002008,BART Lafayette via Mount Diablo Blvd,0,,,
25,73058,141003009,BART Lafayette via Mount Diablo Blvd,0,,,
25,73056,141001010,BART Lafayette via Mount Diablo Blvd,0,,,
25,73057,141002011,BART Lafayette via Mount Diablo Blvd,0,,,
25,73058,141003012,BART Lafayette via Mount Diablo Blvd,0,,,
25,73058,141003015,BART Lafayette via Mount Diablo Blvd,0,,,
25,73057,141002014,BART Lafayette via Mount Diablo Blvd,0,,,
25,73056,141001013,BART Lafayette via Mount Diablo Blvd,0,,,
25,73056,141001016,BART Lafayette via Mount Diablo Blvd,0,,,
25,73057,141002017,BART Lafayette via Mount Diablo Blvd,0,,,
25,73058,141003018,BART Lafayette via Mount Diablo Blvd,0,,,
25,73056,141001019,BART Lafayette via Mount Diablo Blvd,0,,,
25,73057,141002020,BART Lafayette via Mount Diablo Blvd,0,,,
25,73058,141003021,BART Lafayette via Mount Diablo Blvd,0,,,
25,73056,141001022,BART Lafayette via Mount Diablo Blvd,0,,,
25,73057,141002023,BART Lafayette via Mount Diablo Blvd,0,,,
25,73058,141003024,BART Lafayette via Mount Diablo Blvd,0,,,
25,73056,141001025,BART Lafayette via Mount Diablo Blvd,0,,,
25,73057,141002026,BART Lafayette via Mount Diablo Blvd,0,,,
25,73058,141003027,BART Lafayette via Mount Diablo Blvd,0,,,
25,73056,140001001,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002002,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003003,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73056,140001004,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002005,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003006,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73056,140001007,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002008,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003009,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73056,140001010,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002011,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003012,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002014,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003015,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73056,140001013,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73056,140001016,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002017,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003018,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73056,140001019,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002020,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003021,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73056,140001022,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002023,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003024,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73056,140001025,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002026,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003027,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73057,140002029,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73056,140001028,BART Walnut Creek via Mount Diablo Blvd,1,,,
25,73058,140003030,BART Walnut Creek via Mount Diablo Blvd,1,,,
250,73059,150004001,,0,,,
250,73060,150005002,,0,,,
250,73060,150005003,,0,,,
250,73059,150004004,,0,,,
250,73059,150004005,,0,,,
250,73060,150005006,,0,,,
250,73061,150006007,,0,,,
250,73060,150005008,,0,,,
250,73059,150004009,,0,,,
250,73061,150006010,,0,,,
250,73059,150004011,,0,,,
250,73060,150005012,,0,,,
250,73060,150005013,,0,,,
250,73059,150004014,,0,,,
250,73061,150006015,,0,,,
250,73059,151004001,,1,,,
250,73060,151005002,,1,,,
250,73060,151005003,,1,,,
250,73059,151004004,,1,,,
250,73059,151004005,,1,,,
250,73060,151005006,,1,,,
250,73061,151006007,,1,,,
250,73060,151005009,,1,,,
250,73059,151004008,,1,,,
250,73061,151006010,,1,,,
250,73059,151004011,,1,,,
250,73060,151005012,,1,,,
250,73060,151005013,,1,,,
250,73059,151004014,,1,,,
250,73061,151006015,,1,,,
250,73059,151004017,,1,,,
250,73061,151006016,,1,,,
250,73060,151005018,,1,,,
260,73062,161007001,,0,,,
260,73062,161007002,,0,,,
260,73062,161007003,,0,,,
260,73062,161007004,,0,,,
260,73062,161007005,,0,,,
260,73062,161007006,,0,,,
260,73062,161007007,,0,,,
260,73062,161007008,,0,,,
260,73062,161007009,,0,,,
260,73062,161007010,,0,,,
260,73062,160007001,,1,,,
260,73062,160007002,,1,,,
260,73062,160007003,,1,,,
260,73062,160007004,,1,,,
260,73062,160007005,,1,,,
260,73062,160007006,,1,,,
260,73062,160007007,,1,,,
260,73062,160007008,,1,,,
260,73062,160007009,,1,,,
260,73062,160007010,,1,,,
260,73062,160007011,,1,,,
28,73056,171001031,Martinez AMTRAK,0,,,
28,73057,171002032,Martinez AMTRAK,0,,,
28,73058,171003033,Martinez AMTRAK,0,,,
28,73056,171001034,Martinez AMTRAK,0,,,
28,73057,171002035,Martinez AMTRAK,0,,,
28,73058,171003036,Martinez AMTRAK,0,,,
28,73056,171001001,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73057,171002002,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
28,73058,171003003,Martinez AMTRAK Via Diablo Valley College/VA Clinic,0,,,
